LOC,NumParameters,NumBranches,NestingDepth,NumCodeSmells,NumLocalVariables,NumRevisions,NumAuthors,TotalStmtAdded,TotalStmtDeleted,MaxChurn,AvgChurn,HasFixHistory,Buggy
0.045181,0.095238,0.021277,0.066667,0.007937,0.032258,0,0,0,0,0,0,0,no
0.03012,0.047619,0.042553,0.066667,0.02381,0.016129,0,0,0,0,0,0,0,no
0.036145,0.047619,0.021277,0.133333,0.007937,0,0,0,0,0,0,0,0,no
0.051205,0.095238,0.031915,0.2,0.007937,0.048387,0.037037,0.083333,0.001124,0.001183,0.008621,0.008621,0,no
0.066265,0.047619,0.042553,0.2,0.02381,0.064516,0.037037,0.083333,0,0.017751,0.064655,0.064655,0,no
0.024096,0.095238,0.010638,0.066667,0,0.016129,0.037037,0.083333,0.004494,0,0.017241,0.017241,0,no
0.018072,0.095238,0.010638,0.066667,0.007937,0.016129,0,0,0,0,0,0,0,no
0.027108,0.142857,0.010638,0.066667,0,0,0.037037,0.083333,0,0.015385,0.056034,0.056034,0,no
0.018072,0.142857,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0,0.055556,0.083333,0.011798,0,0.030172,0.030172,0,no
0.021084,0.047619,0.010638,0.066667,0,0.016129,0.055556,0.083333,0.011798,0,0.030172,0.030172,0,no
0.033133,0.047619,0.010638,0.066667,0,0.016129,0.055556,0.083333,0.018539,0,0.047414,0.047414,0,no
0.033133,0.047619,0.010638,0.066667,0,0.016129,0.055556,0.083333,0.018539,0,0.047414,0.047414,0,no
0.036145,0.047619,0.010638,0.066667,0,0.016129,0.055556,0.083333,0.020225,0,0.051724,0.051724,0,no
0.024096,0,0.010638,0.066667,0,0,0.055556,0.083333,0.013483,0,0.034483,0.034483,0,no
0.021084,0,0.010638,0.066667,0,0.032258,0.055556,0.083333,0.011798,0,0.030172,0.030172,0,no
0.021084,0,0.010638,0.066667,0,0,0.055556,0.083333,0.011798,0,0.030172,0.030172,0,no
0.03012,0.238095,0.021277,0.066667,0,0.032258,0.055556,0.083333,0.016854,0,0.043103,0.043103,0,no
0.027108,0.047619,0.021277,0.133333,0.007937,0.016129,0,0,0,0,0,0,0,no
0.027108,0.047619,0.021277,0.133333,0.007937,0.016129,0,0,0,0,0,0,0,no
0.111446,0.142857,0.074468,0.4,0.007937,0.016129,0,0,0,0,0,0,0,no
0.024096,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.027108,0,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.03012,0.047619,0.021277,0.133333,0.007937,0.016129,0,0,0,0,0,0,0,no
0.027108,0.047619,0.021277,0.133333,0,0,0,0,0,0,0,0,0,no
0.051205,0.142857,0.053191,0.2,0,0.016129,0,0,0,0,0,0,0,no
0.063253,0.047619,0.031915,0.2,0,0.048387,0,0,0,0,0,0,0,no
0.042169,0.190476,0.010638,0.066667,0,0,0.018519,0.041667,0.000562,0.000592,0.008621,0.008621,0,no
0.054217,0.047619,0.042553,0.2,0,0.048387,0,0,0,0,0,0,0,no
0.060241,0,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.024096,0.047619,0.010638,0.066667,0.007937,0,0,0,0,0,0,0,0,no
0.033133,0.047619,0.021277,0.133333,0,0,0,0,0,0,0,0,0,no
0.021084,0,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.03012,0.142857,0.021277,0.133333,0.007937,0.064516,0,0,0,0,0,0,0,no
0.042169,0.047619,0.021277,0.133333,0,0.080645,0,0,0,0,0,0,0,no
0.03012,0.190476,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.03012,0.047619,0.042553,0.066667,0.02381,0.016129,0,0,0,0,0,0,0,no
0.03012,0.047619,0.031915,0.066667,0.02381,0.016129,0,0,0,0,0,0,0,no
0.042169,0.047619,0.031915,0.133333,0,0.064516,0,0,0,0,0,0,0,no
0.018072,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.114458,0,0.074468,0.2,0,0.145161,0.092593,0.166667,0.007865,0.001183,0.017241,0.013793,0,no
0.045181,0.142857,0.031915,0.133333,0.007937,0.048387,0.018519,0.041667,0.000562,0.000592,0.008621,0.008621,0,no
0.01506,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.01506,0,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.018072,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.018072,0.095238,0.010638,0.066667,0.007937,0.016129,0,0,0,0,0,0,0,no
0.033133,0.047619,0.021277,0.133333,0,0,0,0,0,0,0,0,0,no
0.03012,0.142857,0.010638,0.066667,0.007937,0.016129,0.055556,0.083333,0.010112,0,0.025862,0.025862,0,no
0.033133,0.047619,0.031915,0.066667,0,0,0,0,0,0,0,0,0,no
0.024096,0.047619,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.03012,0.047619,0.010638,0.066667,0,0.032258,0.055556,0.125,0.016854,0,0.043103,0.043103,0,no
0.021084,0.047619,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.01506,0.095238,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.01506,0.095238,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.051205,0.047619,0.031915,0.2,0,0.016129,0,0,0,0,0,0,0,no
0.027108,0.047619,0.021277,0.133333,0,0.032258,0,0,0,0,0,0,0,no
0.045181,0.095238,0.031915,0.133333,0,0,0.037037,0.083333,0.016854,0,0.064655,0.064655,1,no
0.021084,0.047619,0.010638,0.066667,0,0.016129,0.018519,0.041667,0.000562,0.000592,0.008621,0.008621,0,no
0.039157,0.047619,0.031915,0.133333,0,0.032258,0.018519,0.041667,0.000562,0.000592,0.008621,0.008621,0,no
0.045181,0.190476,0.031915,0.133333,0,0,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0.016129,0.055556,0.083333,0.011798,0,0.030172,0.030172,0,no
0.144578,0.238095,0.117021,0.2,0,0.080645,0.055556,0.083333,0.080899,0,0.206897,0.206897,0,no
0.045181,0,0.010638,0.066667,0,0.016129,0.092593,0.125,0.007865,0.012426,0.030172,0.030172,0,no
0.024096,0,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.063253,0.238095,0.074468,0.2,0,0.032258,0.018519,0.041667,0.000562,0.000592,0.008621,0.008621,0,no
0.01506,0.047619,0.010638,0.066667,0,0.016129,0.037037,0.041667,0.005618,0,0.021552,0.021552,0,no
0.021084,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.024096,0.047619,0.021277,0.066667,0.015873,0.016129,0,0,0,0,0,0,0,no
0.024096,0.047619,0.021277,0.066667,0.015873,0.016129,0,0,0,0,0,0,0,no
0.018072,0.047619,0.010638,0.066667,0.007937,0.016129,0,0,0,0,0,0,0,no
0.078313,0.047619,0.042553,0.2,0,0.032258,0,0,0,0,0,0,0,no
0.045181,0.047619,0.031915,0.2,0,0.032258,0,0,0,0,0,0,0,no
0.024096,0.047619,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0.015873,0.016129,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.069277,0,0.053191,0.266667,0,0.080645,0,0,0,0,0,0,0,no
0.13253,0,0.117021,0.133333,0,0.258065,0.074074,0.166667,0.010674,0.000592,0.025862,0.021552,0,no
0.021084,0.047619,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.024096,0.190476,0.010638,0.066667,0.007937,0.032258,0,0,0,0,0,0,0,no
0.039157,0.095238,0.021277,0.133333,0,0.048387,0,0,0,0,0,0,0,no
0.01506,0.047619,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.027108,0.047619,0.010638,0.066667,0,0.080645,0,0,0,0,0,0,0,no
0.075301,0.142857,0.042553,0.133333,0.007937,0.129032,0,0,0,0,0,0,0,no
0.01506,0.047619,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.054217,0.142857,0.031915,0.133333,0,0.064516,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.018072,0,0.010638,0.066667,0.015873,0,0,0,0,0,0,0,0,no
0.105422,0.095238,0.085106,0.2,0.007937,0.080645,0,0,0,0,0,0,0,no
0.024096,0.095238,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.018072,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.021084,0,0.010638,0.066667,0.007937,0.048387,0,0,0,0,0,0,0,no
0.087349,0.190476,0.042553,0.133333,0.015873,0.096774,0.037037,0.083333,0.001124,0.001183,0.008621,0.008621,0,no
0.036145,0.238095,0.021277,0.133333,0,0.016129,0,0,0,0,0,0,0,no
0.03012,0.047619,0.021277,0.066667,0,0,0.037037,0.041667,0.002247,0,0.008621,0.008621,1,no
0.033133,0.142857,0.021277,0.133333,0,0,0.037037,0.041667,0.008989,0,0.034483,0.034483,1,no
0.036145,0.047619,0.021277,0.133333,0,0,0,0,0,0,0,0,0,no
0.018072,0.142857,0.010638,0.066667,0.007937,0.016129,0,0,0,0,0,0,0,no
0.036145,0.047619,0.021277,0.133333,0,0,0,0,0,0,0,0,0,no
0.045181,0.095238,0.031915,0.133333,0,0.016129,0.037037,0.041667,0.002247,0,0.008621,0.008621,1,no
0.024096,0.047619,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.018072,0.095238,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.033133,0.047619,0.031915,0.133333,0,0.032258,0,0,0,0,0,0,0,no
0.445783,0,0.340426,0.266667,0.007937,0.903226,0.055556,0.125,0.005056,0,0.012931,0.012931,0,no
0.051205,0.047619,0.053191,0.266667,0,0.064516,0,0,0,0,0,0,0,no
0.033133,0.095238,0.031915,0.2,0,0.032258,0,0,0,0,0,0,0,no
0.045181,0.142857,0.031915,0.133333,0,0.112903,0,0,0,0,0,0,0,no
0.027108,0.047619,0.021277,0.133333,0,0.032258,0,0,0,0,0,0,0,no
0.027108,0.047619,0.021277,0.133333,0,0.032258,0,0,0,0,0,0,0,no
0.063253,0.047619,0.053191,0.2,0,0.129032,0,0,0,0,0,0,0,no
0.054217,0.047619,0.031915,0.2,0,0.080645,0,0,0,0,0,0,0,no
0.048193,0.047619,0.031915,0.2,0,0.048387,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.033133,0.047619,0.031915,0.2,0,0.032258,0,0,0,0,0,0,0,no
0.045181,0.047619,0.042553,0.266667,0,0.064516,0,0,0,0,0,0,0,no
0.051205,0.047619,0.042553,0.133333,0,0.080645,0,0,0,0,0,0,0,no
0.126506,0.142857,0.138298,0.266667,0.015873,0.241935,0,0,0,0,0,0,0,no
0.027108,0.047619,0.021277,0.133333,0,0.032258,0,0,0,0,0,0,0,no
0.057229,0.047619,0.053191,0.266667,0.02381,0.080645,0.018519,0.041667,0.000562,0.000592,0.008621,0.008621,0,no
0.024096,0.095238,0.010638,0.066667,0,0.048387,0,0,0,0,0,0,0,no
0.027108,0.047619,0.021277,0.133333,0,0,0,0,0,0,0,0,0,no
0.021084,0.095238,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.024096,0.047619,0.010638,0.066667,0.007937,0.032258,0,0,0,0,0,0,0,no
0.03012,0.238095,0.031915,0.066667,0,0,0,0,0,0,0,0,0,no
0.10241,0.095238,0.042553,0.066667,0.007937,0.112903,0,0,0,0,0,0,0,no
0.039157,0.190476,0.010638,0.066667,0,0.096774,0,0,0,0,0,0,0,no
0.03012,0.190476,0.021277,0.133333,0,0.048387,0,0,0,0,0,0,0,no
0.027108,0.095238,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.039157,0.095238,0.042553,0.266667,0,0,0,0,0,0,0,0,0,no
0.03012,0.047619,0.021277,0.133333,0,0.016129,0,0,0,0,0,0,0,no
0.024096,0.095238,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.021084,0.095238,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.021084,0.095238,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.033133,0.047619,0.021277,0.133333,0,0.048387,0,0,0,0,0,0,0,no
0.01506,0,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.123494,0.095238,0.074468,0.266667,0.015873,0.112903,0.037037,0.083333,0.001124,0.001183,0.008621,0.008621,0,no
0.021084,0.190476,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.033133,0.190476,0.021277,0.133333,0,0,0,0,0,0,0,0,0,no
0.120482,0,0.074468,0.133333,0.015873,0.225806,0,0,0,0,0,0,0,no
0.03012,0.047619,0.021277,0.133333,0,0.048387,0,0,0,0,0,0,0,no
0.027108,0.095238,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.078313,0,0.06383,0.266667,0,0.096774,0,0,0,0,0,0,0,no
0.03012,0.047619,0.021277,0.133333,0,0.048387,0,0,0,0,0,0,0,no
0.024096,0,0.021277,0.133333,0,0.032258,0,0,0,0,0,0,0,no
0.018072,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.11747,0.047619,0.085106,0.333333,0.02381,0.193548,0,0,0,0,0,0,0,no
0.021084,0,0.010638,0.066667,0,0.032258,0.055556,0.125,0.011798,0,0.030172,0.030172,0,no
0.021084,0,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.021084,0,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.024096,0.095238,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.033133,0.142857,0.021277,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.03012,0.047619,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.024096,0.047619,0.010638,0.066667,0.007937,0,0,0,0,0,0,0,0,no
0.03012,0.047619,0.021277,0.133333,0,0.048387,0,0,0,0,0,0,0,no
0.021084,0.047619,0.021277,0.133333,0.007937,0.016129,0,0,0,0,0,0,0,no
0.021084,0.142857,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.018072,0.142857,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.021084,0.095238,0.010638,0.066667,0,0.048387,0,0,0,0,0,0,0,no
0.039157,0.095238,0.010638,0.066667,0.007937,0.048387,0,0,0,0,0,0,0,no
0.024096,0.095238,0.010638,0.066667,0.007937,0.048387,0,0,0,0,0,0,0,no
0.024096,0.095238,0.010638,0.066667,0.007937,0.048387,0,0,0,0,0,0,0,no
0.027108,0.047619,0.010638,0.066667,0.007937,0.016129,0.037037,0.083333,0.010112,0,0.038793,0.038793,0,no
0.033133,0.095238,0.021277,0.066667,0.007937,0.032258,0.037037,0.083333,0.008989,0,0.034483,0.034483,0,no
0.021084,0.095238,0.010638,0.066667,0.007937,0.032258,0,0,0,0,0,0,0,no
0.01506,0.142857,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.024096,0.142857,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.021084,0.142857,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.01506,0,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.066265,0.095238,0.053191,0.2,0,0.112903,0,0,0,0,0,0,0,no
0.033133,0.142857,0.021277,0.066667,0.007937,0.016129,0,0,0,0,0,0,0,no
0.021084,0.095238,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.021084,0.095238,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.033133,0.095238,0.021277,0.133333,0,0.016129,0,0,0,0,0,0,0,no
0.021084,0.047619,0.021277,0.133333,0,0.016129,0,0,0,0,0,0,0,no
0.021084,0.142857,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.024096,0.142857,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.01506,0.095238,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.021084,0,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.01506,0.095238,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.021084,0.095238,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.045181,0.142857,0.010638,0.066667,0,0.080645,0,0,0,0,0,0,0,no
0.024096,0.095238,0.010638,0.066667,0,0.048387,0,0,0,0,0,0,0,no
0.024096,0.142857,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.021084,0.095238,0.010638,0.066667,0,0.048387,0,0,0,0,0,0,0,no
0.042169,0.190476,0.010638,0.066667,0,0.080645,0,0,0,0,0,0,0,no
0.021084,0.095238,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.024096,0.095238,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.039157,0.142857,0.031915,0.133333,0,0.048387,0,0,0,0,0,0,0,no
0.063253,0.190476,0.042553,0.2,0,0.096774,0,0,0,0,0,0,0,no
0.03012,0.238095,0.021277,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.039157,0.190476,0.031915,0.066667,0.007937,0,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.024096,0.095238,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.021084,0,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.021084,0.095238,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.075301,0.333333,0.042553,0.2,0.007937,0.112903,0,0,0,0,0,0,0,no
0.039157,0.142857,0.031915,0.133333,0,0.048387,0,0,0,0,0,0,0,no
0.051205,0.190476,0.031915,0.133333,0,0.112903,0,0,0,0,0,0,0,no
0.03012,0.238095,0.021277,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.039157,0.190476,0.031915,0.066667,0.007937,0,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.021084,0.095238,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.021084,0.142857,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.03012,0.095238,0.021277,0.133333,0,0,0,0,0,0,0,0,0,no
0.021084,0.095238,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.042169,0.142857,0.021277,0.066667,0,0.064516,0,0,0,0,0,0,0,no
0.018072,0.095238,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.018072,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.051205,0.142857,0.021277,0.133333,0,0.080645,0,0,0,0,0,0,0,no
0.021084,0,0.021277,0.133333,0,0.032258,0,0,0,0,0,0,0,no
0.027108,0.095238,0.021277,0.133333,0,0.032258,0,0,0,0,0,0,0,no
0.01506,0.047619,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.024096,0.095238,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.01506,0.047619,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.024096,0.095238,0.021277,0.133333,0,0.016129,0,0,0,0,0,0,0,no
0.021084,0.095238,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.159639,0.142857,0.117021,0.333333,0,0.258065,0,0,0,0,0,0,0,no
0.018072,0.095238,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.03012,0.142857,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.018072,0.047619,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.03012,0.142857,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.018072,0.047619,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.03012,0.142857,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.045181,0.142857,0.021277,0.066667,0,0.064516,0,0,0,0,0,0,0,no
0.042169,0.047619,0.021277,0.133333,0.007937,0.048387,0,0,0,0,0,0,0,no
0.033133,0.142857,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.018072,0.142857,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.021084,0.142857,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.045181,0.047619,0.031915,0.133333,0,0.080645,0,0,0,0,0,0,0,no
0.033133,0.142857,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.03012,0.142857,0.031915,0.133333,0,0.048387,0,0,0,0,0,0,0,no
0.066265,0.047619,0.053191,0.2,0,0.112903,0,0,0,0,0,0,0,no
0.099398,0.142857,0.053191,0.133333,0.007937,0.16129,0,0,0,0,0,0,0,yes
0.018072,0.047619,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.024096,0.142857,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.090361,0.142857,0.042553,0.133333,0,0.145161,0,0,0,0,0,0,0,no
0.018072,0.047619,0.010638,0.066667,0.007937,0.016129,0,0,0,0,0,0,0,no
0.021084,0.142857,0.010638,0.066667,0.015873,0,0,0,0,0,0,0,0,no
0.033133,0.095238,0.010638,0.066667,0.007937,0.016129,0,0,0,0,0,0,0,no
0.024096,0.047619,0.021277,0.133333,0,0.032258,0,0,0,0,0,0,0,no
0.081325,0.142857,0.06383,0.133333,0,0.080645,0,0,0,0,0,0,0,no
0.024096,0.047619,0.021277,0.133333,0,0.032258,0,0,0,0,0,0,0,no
0.018072,0.047619,0.010638,0.066667,0.007937,0.016129,0,0,0,0,0,0,0,no
0.033133,0.047619,0.021277,0.133333,0,0.032258,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.027108,0,0.010638,0.066667,0.015873,0.016129,0,0,0,0,0,0,0,no
0.024096,0.142857,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.060241,0.142857,0.021277,0.133333,0,0.129032,0,0,0,0,0,0,0,no
0.039157,0.095238,0.010638,0.066667,0,0.064516,0,0,0,0,0,0,0,no
0.054217,0.095238,0.031915,0.133333,0,0.016129,0,0,0,0,0,0,0,no
0.018072,0.047619,0.010638,0.066667,0.015873,0,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.027108,0.047619,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.033133,0.047619,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.027108,0.047619,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.03012,0.047619,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.027108,0.047619,0.021277,0.133333,0.007937,0,0,0,0,0,0,0,0,no
0.033133,0.095238,0.021277,0.133333,0.007937,0.016129,0,0,0,0,0,0,0,no
0.021084,0.047619,0.021277,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.021084,0.095238,0.010638,0.066667,0,0.048387,0,0,0,0,0,0,0,no
0.039157,0.047619,0.021277,0.133333,0,0.064516,0,0,0,0,0,0,0,no
0.01506,0.095238,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.069277,0.047619,0.042553,0.133333,0,0.145161,0,0,0,0,0,0,0,no
0.027108,0.142857,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.042169,0.142857,0.021277,0.066667,0,0.112903,0,0,0,0,0,0,0,no
0.069277,0.142857,0.042553,0.133333,0,0.177419,0,0,0,0,0,0,0,no
0.057229,0.047619,0.031915,0.133333,0,0.096774,0,0,0,0,0,0,0,no
0.057229,0.095238,0.031915,0.133333,0,0.096774,0,0,0,0,0,0,0,no
0.033133,0.095238,0.010638,0.066667,0,0.080645,0,0,0,0,0,0,0,no
0.051205,0.047619,0.031915,0.2,0,0.064516,0,0,0,0,0,0,0,no
0.021084,0.095238,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.093373,0.095238,0.042553,0.2,0,0.16129,0,0,0,0,0,0,0,no
0.039157,0.047619,0.021277,0.133333,0,0.064516,0,0,0,0,0,0,0,no
0.021084,0.095238,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.099398,0.095238,0.053191,0.2,0,0.16129,0,0,0,0,0,0,0,no
0.03012,0.047619,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.078313,0.142857,0.053191,0.2,0.007937,0.112903,0,0,0,0,0,0,0,no
0.036145,0.047619,0.021277,0.066667,0.007937,0.016129,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.024096,0.142857,0.021277,0.133333,0,0.032258,0,0,0,0,0,0,0,no
0.048193,0.095238,0.042553,0.133333,0,0.048387,0,0,0,0,0,0,0,no
0.018072,0.095238,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.021084,0.095238,0.010638,0.066667,0,0.048387,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.021084,0.095238,0.010638,0.066667,0,0.048387,0,0,0,0,0,0,0,no
0.024096,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.024096,0.047619,0.010638,0.066667,0.007937,0.032258,0,0,0,0,0,0,0,no
0.018072,0.047619,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.021084,0.047619,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.021084,0.095238,0.010638,0.066667,0,0.048387,0,0,0,0,0,0,0,no
0.01506,0.047619,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.021084,0.095238,0.021277,0.133333,0,0.016129,0,0,0,0,0,0,0,no
0.033133,0.095238,0.021277,0.133333,0,0.048387,0,0,0,0,0,0,0,no
0.024096,0.095238,0.010638,0.066667,0,0,0,0,0,0,0,0,0,no
0.063253,0.047619,0.042553,0.266667,0,0.048387,0,0,0,0,0,0,0,no
0.018072,0,0.010638,0.066667,0,0.016129,0,0,0,0,0,0,0,no
0.027108,0.047619,0.010638,0.066667,0,0.032258,0,0,0,0,0,0,0,no
0.075301,0.095238,0.053191,0.2,0.015873,0.129032,0,0,0,0,0,0,0,no
0.03012,0,0.021277,0.133333,0,0.048387,0,0,0,0,0,0,0,no
0.027108,0.047619,0.031915,0.133333,0.015873,0.016129,0,0,0,0,0,0,0,no
0.060241,0.142857,0.031915,0.066667,0,0.064516,0,0,0,0,0,0,0,no
0.10241,0,0.074468,0.333333,0,0.112903,0,0,0,0,0,0,0,no
0.018072,0.047619,0.010638,0.066667,0.007937,0.016129,0,0,0,0,0,0,0,no
0.075301,0.142857,0.053191,0.133333,0,0.048387,0,0,0,0,0,0,0,no
